,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
1064,2020-04-09,96.92,104.39,96.89,102.76,91.49,42084666,42084666,5.84,6.03,100.24,"April 09, 20",0.0603
1065,2020-04-08,92.1,94.86,90.55,94.3,83.96,22903255,22903255,2.2,2.39,92.9525,"April 08, 20",0.0239
1066,2020-04-07,94.45,94.5,90.38,90.64,80.7,22583736,22583736,-3.81,-4.03,92.4925,"April 07, 20",-0.0403
1067,2020-04-06,88.99,90.99,87.7,89.46,79.65,26820846,26820846,0.47,0.52815,89.285,"April 06, 20",0.0052815
1068,2020-04-03,86.0,87.48,82.77,84.05,74.83,21199448,21199448,-1.95,-2.27,85.075,"April 03, 20",-0.0227
1069,2020-04-02,83.51,87.91,82.96,87.51,77.11,24017959,24017959,4.0,4.79,85.4725,"April 02, 20",0.0479
1070,2020-04-01,85.1,86.56,83.25,84.36,74.34,28029566,28029566,-0.74,-0.86957,84.8175,"April 01, 20",-0.0086957
1071,2020-03-31,92.05,94.17,89.34,90.03,79.33,23379303,23379303,-2.02,-2.19,91.3975,"March 31, 20",-0.0219
1072,2020-03-30,90.65,94.09,89.3,93.5,82.39,21656933,21656933,2.85,3.14,91.885,"March 30, 20",0.0314
1073,2020-03-27,93.19,94.84,90.55,91.13,80.3,30041458,30041458,-2.06,-2.21,92.4275,"March 27, 20",-0.0221
1074,2020-03-26,94.08,98.57,93.54,98.12,86.46,29840426,29840426,4.04,4.29,96.0775,"March 26, 20",0.0429
1075,2020-03-25,89.24,95.15,84.54,91.73,80.83,38111699,38111699,2.49,2.79,90.165,"March 25, 20",0.0279
1076,2020-03-24,84.9,90.1,82.9,88.43,77.92,34363160,34363160,3.53,4.16,86.5825,"March 24, 20",0.0416
1077,2020-03-23,82.68,83.75,78.09,79.03,69.64,32536580,32536580,-3.65,-4.41,80.8875,"March 23, 20",-0.0441
1078,2020-03-20,86.3,89.46,82.48,83.5,73.58,30150823,30150823,-2.8,-3.24,85.435,"March 20, 20",-0.0324
1079,2020-03-19,81.56,88.11,76.91,85.3,75.17,32175060,32175060,3.74,4.59,82.97,"March 19, 20",0.0459
1080,2020-03-18,87.67,90.79,80.36,83.89,73.92,41525568,41525568,-3.78,-4.31,85.6775,"March 18, 20",-0.0431
1081,2020-03-17,90.89,97.44,87.5,93.76,82.62,35239844,35239844,2.87,3.16,92.3975,"March 17, 20",0.0316
1082,2020-03-16,85.2,93.98,84.55,88.36,77.86,38589653,38589653,3.16,3.71,88.0225,"March 16, 20",0.0371
1083,2020-03-13,95.99,103.99,92.0,103.91,91.56,38543328,38543328,7.92,8.25,98.9725,"March 13, 20",0.0825
1084,2020-03-12,89.59,96.96,86.32,88.05,77.59,49725233,49725233,-1.54,-1.72,90.23,"March 12, 20",-0.0172
1085,2020-03-11,97.7,100.05,94.55,95.96,84.56,38157806,38157806,-1.74,-1.78,97.065,"March 11, 20",-0.0178
1086,2020-03-10,99.0,101.28,94.58,100.7,88.74,31102652,31102652,1.7,1.72,98.89,"March 10, 20",0.0172
1087,2020-03-09,96.57,99.23,93.0,93.44,82.34,40352025,40352025,-3.13,-3.24,95.56,"March 09, 20",-0.0324
1088,2020-03-06,106.26,110.32,105.02,108.08,95.24,38159405,38159405,1.82,1.71,107.42,"March 06, 20",0.0171
1089,2020-03-05,115.67,116.43,112.58,113.97,100.43,25025628,25025628,-1.7,-1.47,114.6625,"March 05, 20",-0.0147
1090,2020-03-04,118.33,120.19,114.7,119.85,105.61,25795867,25795867,1.52,1.28,118.2675,"March 04, 20",0.0128
1091,2020-03-03,120.97,122.95,116.24,116.96,103.06,32547736,32547736,-4.01,-3.31,119.28,"March 03, 20",-0.0331
1092,2020-03-02,116.63,121.58,114.46,121.52,107.08,27355446,27355446,4.89,4.19,118.5475,"March 02, 20",0.0419
1093,2020-02-28,117.52,118.49,112.66,116.11,102.31,45942580,45942580,-1.41,-1.2,116.195,"February 28, 20",-0.012
1094,2020-02-27,122.91,125.62,121.3,121.37,106.95,23005470,23005470,-1.54,-1.25,122.8,"February 27, 20",-0.0125
1095,2020-02-26,126.93,128.95,126.34,126.64,111.59,24836163,24836163,-0.29,-0.22847,127.215,"February 26, 20",-0.0022847
1096,2020-02-25,131.0,132.23,125.59,126.26,111.26,20797188,20797188,-4.74,-3.62,128.77,"February 25, 20",-0.0362
1097,2020-02-24,131.44,133.2,130.8,132.16,116.46,13618432,13618432,0.72,0.54778,131.9,"February 24, 20",0.0054778
1098,2020-02-21,136.55,136.92,134.92,135.81,119.67,9772770,9772770,-0.74,-0.54193,136.05,"February 21, 20",-0.0054193
1099,2020-02-20,137.17,138.36,136.53,137.49,121.15,7422800,7422800,0.32,0.23329,137.3875,"February 20, 20",0.0023329
1100,2020-02-19,136.91,138.39,136.34,137.49,121.15,7071399,7071399,0.58,0.42364,137.2825,"February 19, 20",0.0042364
1101,2020-02-18,137.34,137.71,135.05,135.64,119.52,8997247,8997247,-1.7,-1.24,136.435,"February 18, 20",-0.0124
1102,2020-02-14,137.84,138.19,136.94,137.46,121.13,6627891,6627891,-0.38,-0.27568,137.6075,"February 14, 20",-0.0027568
1103,2020-02-13,137.75,138.34,136.4,137.88,121.5,7447535,7447535,0.13,0.09437387,137.5925,"February 13, 20",0.0009437387
1104,2020-02-12,138.6,139.29,137.8,138.0,121.6,7957984,7957984,-0.6,-0.4329,138.4225,"February 12, 20",-0.004329
1105,2020-02-11,138.26,138.82,137.78,138.0,121.6,6578649,6578649,-0.26,-0.18805,138.215,"February 11, 20",-0.0018805
1106,2020-02-10,136.95,137.85,136.75,137.74,121.37,5960700,5960700,0.79,0.57685,137.3225,"February 10, 20",0.0057685
1107,2020-02-07,136.73,137.67,136.3,137.17,120.87,6379784,6379784,0.44,0.3218,136.9675,"February 07, 20",0.003218
1108,2020-02-06,138.24,138.29,137.11,137.61,121.26,8992592,8992592,-0.63,-0.45573,137.8125,"February 06, 20",-0.0045573
1109,2020-02-05,136.57,137.73,136.01,137.59,121.24,10150709,10150709,1.02,0.74687,136.975,"February 05, 20",0.0074687
1110,2020-02-04,135.55,136.6,135.08,135.29,119.22,9157126,9157126,-0.26,-0.19181,135.63,"February 04, 20",-0.0019181
1111,2020-02-03,132.66,134.24,132.66,133.37,117.52,10021369,10021369,0.71,0.5352,133.2325,"February 03, 20",0.005352
1112,2020-01-31,134.49,134.83,131.47,132.36,116.63,12785242,12785242,-2.13,-1.58,133.2875,"January 31, 20",-0.0158
1113,2020-01-30,132.69,136.13,132.69,135.89,119.74,9048887,9048887,3.2,2.41,134.35,"January 30, 20",0.0241
1114,2020-01-29,134.81,135.54,133.69,134.23,118.28,9326173,9326173,-0.58,-0.43024,134.5675,"January 29, 20",-0.0043024
1115,2020-01-28,132.84,134.97,132.48,134.43,118.46,13062789,13062789,1.59,1.2,133.68,"January 28, 20",0.012
1116,2020-01-27,130.27,132.94,129.71,132.03,116.34,12860456,12860456,1.76,1.35,131.2375,"January 27, 20",0.0135
1117,2020-01-24,136.37,136.43,132.32,133.15,117.33,15166392,15166392,-3.22,-2.36,134.5675,"January 24, 20",-0.0236
1118,2020-01-23,135.71,136.74,134.72,136.54,120.32,9345683,9345683,0.83,0.6116,135.9275,"January 23, 20",0.006116
1119,2020-01-22,137.24,137.4,136.38,136.68,120.44,7549111,7549111,-0.56,-0.40804,136.925,"January 22, 20",-0.0040804
1120,2020-01-21,137.19,138.07,136.69,136.84,120.58,8474247,8474247,-0.35,-0.25512,137.1975,"January 21, 20",-0.0025512
1121,2020-01-17,137.54,138.29,137.32,138.2,121.78,14697672,14697672,0.66,0.47986,137.8375,"January 17, 20",0.0047986
1122,2020-01-16,137.45,137.9,136.84,137.25,120.94,10783752,10783752,-0.2,-0.14551,137.36,"January 16, 20",-0.0014551
1123,2020-01-15,137.85,138.6,136.15,136.72,120.48,16293416,16293416,-1.13,-0.81973,137.33,"January 15, 20",-0.0081973
1124,2020-01-14,137.94,140.76,137.69,138.8,122.31,24942958,24942958,0.86,0.62346,138.7975,"January 14, 20",0.0062346
1125,2020-01-13,136.19,137.2,135.76,137.2,120.9,12381809,12381809,1.01,0.74161,136.5875,"January 13, 20",0.0074161
1126,2020-01-10,137.21,137.25,135.81,136.07,119.9,10192026,10192026,-1.14,-0.83084,136.585,"January 10, 20",-0.0083084
1127,2020-01-09,138.05,138.23,137.04,137.44,121.11,9470746,9470746,-0.61,-0.44187,137.69,"January 09, 20",-0.0044187
1128,2020-01-08,135.7,137.58,135.6,136.94,120.67,9697731,9697731,1.24,0.91378,136.455,"January 08, 20",0.0091378
1129,2020-01-07,137.28,137.86,135.82,135.88,119.74,10576911,10576911,-1.4,-1.02,136.71,"January 07, 20",-0.0102
1130,2020-01-06,136.56,138.27,136.5,138.23,121.81,10266522,10266522,1.67,1.22,137.39,"January 06, 20",0.0122
1131,2020-01-03,137.5,139.23,137.08,138.34,121.9,10387518,10387518,0.84,0.61091,138.0375,"January 03, 20",0.0061091
1132,2020-01-02,139.79,141.1,139.26,141.09,123.53,10811019,10811019,1.3,0.92997,140.31,"January 02, 20",0.0092997
1133,2019-12-31,138.51,139.48,138.29,139.4,122.05,7201834,7201834,0.89,0.64255,138.92,"December 31, 19",0.0064255
1134,2019-12-30,139.9,140.08,138.47,138.63,121.38,6963342,6963342,-1.27,-0.90779,139.27,"December 30, 19",-0.0090779
1135,2019-12-27,139.3,139.77,138.67,139.14,121.83,7868575,7868575,-0.16,-0.11486,139.22,"December 27, 19",-0.0011486
1136,2019-12-26,137.89,139.1,137.78,139.04,121.74,6773034,6773034,1.15,0.834,138.4525,"December 26, 19",0.00834
1137,2019-12-24,137.33,137.63,137.06,137.58,120.46,3324291,3324291,0.25,0.18204,137.4,"December 24, 19",0.0018204
1138,2019-12-23,137.6,137.91,136.88,137.2,120.13,9738524,9738524,-0.4,-0.2907,137.3975,"December 23, 19",-0.002907
1139,2019-12-20,138.02,138.88,136.9,137.24,120.16,29993960,29993960,-0.78,-0.56514,137.76,"December 20, 19",-0.0056514
1140,2019-12-19,137.76,138.22,137.1,137.35,120.26,9351045,9351045,-0.41,-0.29762,137.6075,"December 19, 19",-0.0029762
1141,2019-12-18,138.15,139.02,137.72,138.04,120.86,10382144,10382144,-0.11,-0.0796236,138.2325,"December 18, 19",-0.000796236
1142,2019-12-17,137.73,138.67,137.23,138.18,120.99,11547063,11547063,0.45,0.32673,137.9525,"December 17, 19",0.0032673
1143,2019-12-16,138.38,138.84,137.32,137.34,120.25,11372787,11372787,-1.04,-0.75155,137.97,"December 16, 19",-0.0075155
1144,2019-12-13,137.95,138.83,136.22,136.81,119.79,10594949,10594949,-1.14,-0.82639,137.4525,"December 13, 19",-0.0082639
1145,2019-12-12,134.49,138.47,134.21,138.02,120.85,13725737,13725737,3.53,2.62,136.2975,"December 12, 19",0.0262
1146,2019-12-11,134.29,135.02,134.01,134.18,117.48,9012476,9012476,-0.11,-0.08191228,134.375,"December 11, 19",-0.0008191228
1147,2019-12-10,133.25,134.77,132.88,134.5,117.76,7533000,7533000,1.25,0.93809,133.85,"December 10, 19",0.0093809
1148,2019-12-09,134.63,135.46,134.41,134.41,117.68,8576380,8576380,-0.22,-0.16341,134.7275,"December 09, 19",-0.0016341
1149,2019-12-06,134.69,135.78,134.65,135.04,118.24,10171252,10171252,0.35,0.25986,135.04,"December 06, 19",0.0025986
1150,2019-12-05,132.68,133.31,132.18,133.06,116.5,9587878,9587878,0.38,0.2864,132.8075,"December 05, 19",0.002864
1151,2019-12-04,130.38,132.47,129.99,132.34,115.87,10319310,10319310,1.96,1.5,131.295,"December 04, 19",0.015
1152,2019-12-03,129.77,129.96,128.59,129.78,113.63,10649454,10649454,0.01,0.00770594,129.525,"December 03, 19",7.70594e-05
1153,2019-12-02,132.31,132.74,131.35,131.47,115.11,8622886,8622886,-0.84,-0.63487,131.9675,"December 02, 19",-0.0063487
1154,2019-11-29,131.87,132.41,131.45,131.76,115.36,5712035,5712035,-0.11,-0.08341548,131.8725,"November 29, 19",-0.0008341548
1155,2019-11-27,132.29,132.43,131.65,132.06,115.63,6609027,6609027,-0.23,-0.17386,132.1075,"November 27, 19",-0.0017386
1156,2019-11-26,131.82,131.82,130.36,131.67,115.29,10493863,10493863,-0.15,-0.11379,131.4175,"November 26, 19",-0.0011379
1157,2019-11-25,131.25,132.07,130.87,131.49,115.13,10069669,10069669,0.24,0.18286,131.42,"November 25, 19",0.0018286
1158,2019-11-22,130.15,131.22,130.1,130.79,114.52,8167918,8167918,0.64,0.49174,130.565,"November 22, 19",0.0049174
1159,2019-11-21,130.0,130.72,129.39,129.93,113.76,7705492,7705492,-0.07,-0.05384615,130.01,"November 21, 19",-0.0005384615
1160,2019-11-20,130.3,130.62,128.94,129.63,113.5,11785284,11785284,-0.67,-0.5142,129.8725,"November 20, 19",-0.005142
1161,2019-11-19,130.99,131.25,130.18,130.58,114.33,8824852,8824852,-0.41,-0.313,130.75,"November 19, 19",-0.00313
1162,2019-11-18,129.56,130.65,128.99,130.62,114.37,8752503,8752503,1.06,0.81815,129.955,"November 18, 19",0.0081815
1163,2019-11-15,129.23,129.53,128.4,129.53,113.41,10163667,10163667,0.3,0.23214,129.1725,"November 15, 19",0.0023214
1164,2019-11-14,127.72,128.84,127.59,128.6,112.6,8483725,8483725,0.88,0.68901,128.1875,"November 14, 19",0.0068901
1165,2019-11-13,128.13,128.82,127.42,128.48,112.49,8098146,8098146,0.35,0.27316,128.2125,"November 13, 19",0.0027316
1166,2019-11-12,129.63,130.62,129.01,129.16,113.09,9101912,9101912,-0.47,-0.36257,129.605,"November 12, 19",-0.0036257
1167,2019-11-11,129.6,130.1,129.35,129.92,113.75,8680490,8680490,0.32,0.24691,129.7425,"November 11, 19",0.0024691
1168,2019-11-08,129.88,130.4,129.25,130.38,114.16,9294223,9294223,0.5,0.38497,129.9775,"November 08, 19",0.0038497
1169,2019-11-07,130.43,131.29,129.92,130.0,113.82,13528925,13528925,-0.43,-0.32968,130.41,"November 07, 19",-0.0032968
1170,2019-11-06,128.69,129.84,128.58,129.3,113.21,11231123,11231123,0.61,0.47401,129.1025,"November 06, 19",0.0047401
1171,2019-11-05,129.39,130.3,128.84,129.1,113.04,13747635,13747635,-0.29,-0.22413,129.4075,"November 05, 19",-0.0022413
1172,2019-11-04,129.08,129.42,128.56,128.82,112.79,9159871,9159871,-0.26,-0.20143,128.97,"November 04, 19",-0.0020143
1173,2019-11-01,126.2,127.99,126.02,127.8,111.9,11682642,11682642,1.6,1.27,127.0025,"November 01, 19",0.0127
1174,2019-10-31,125.49,125.73,123.86,124.92,109.38,11589074,11589074,-0.57,-0.45422,125.0,"October 31, 19",-0.0045422
1175,2019-10-30,126.05,126.26,124.92,125.73,110.08,8513704,8513704,-0.32,-0.25387,125.74,"October 30, 19",-0.0025387
1176,2019-10-29,126.06,127.42,125.94,126.43,110.7,9797283,9797283,0.37,0.29351,126.4625,"October 29, 19",0.0029351
1177,2019-10-28,126.57,127.21,126.4,126.51,110.77,9522184,9522184,-0.06,-0.0474046,126.6725,"October 28, 19",-0.000474046
1178,2019-10-25,125.0,126.65,124.75,126.03,110.35,9055690,9055690,1.03,0.824,125.6075,"October 25, 19",0.00824
1179,2019-10-24,125.29,125.66,124.07,125.03,109.47,8057164,8057164,-0.26,-0.20752,125.0125,"October 24, 19",-0.0020752
1180,2019-10-23,124.2,125.15,124.17,125.12,109.55,9397328,9397328,0.92,0.74074,124.66,"October 23, 19",0.0074074
1181,2019-10-22,123.45,125.1,123.12,124.79,109.26,12657085,12657085,1.34,1.09,124.115,"October 22, 19",0.0109
1182,2019-10-21,122.05,123.77,121.99,123.55,108.18,13272678,13272678,1.5,1.23,122.84,"October 21, 19",0.0123
1183,2019-10-18,120.0,121.02,119.86,120.56,105.56,10418383,10418383,0.56,0.46667,120.36,"October 18, 19",0.0046667
1184,2019-10-17,120.75,121.57,119.88,120.35,105.37,11064912,11064912,-0.4,-0.33126,120.6375,"October 17, 19",-0.0033126
1185,2019-10-16,119.96,120.62,119.38,119.68,104.79,11632039,11632039,-0.28,-0.23341,119.91,"October 16, 19",-0.0023341
1186,2019-10-15,118.85,121.59,117.87,119.96,105.03,30522338,30522338,1.11,0.93395,119.5675,"October 15, 19",0.0093395
1187,2019-10-14,115.85,116.87,115.66,116.45,101.96,8878537,8878537,0.6,0.51791,116.2075,"October 14, 19",0.0051791
1188,2019-10-11,116.03,117.99,115.87,116.14,101.69,15193768,15193768,0.11,0.09480307,116.5075,"October 11, 19",0.0009480307
1189,2019-10-10,113.14,115.4,113.0,114.21,100.0,11388900,11388900,1.07,0.94573,113.9375,"October 10, 19",0.0094573
1190,2019-10-09,112.67,113.16,112.07,112.63,98.62,7342622,7342622,-0.04,-0.03550191,112.6325,"October 09, 19",-0.0003550191
1191,2019-10-08,113.06,113.06,111.66,111.82,97.91,11588324,11588324,-1.24,-1.1,112.4,"October 08, 19",-0.011
1192,2019-10-07,114.19,115.5,114.07,114.37,100.14,6816951,6816951,0.18,0.15763,114.5325,"October 07, 19",0.0015763
1193,2019-10-04,112.34,114.94,112.27,114.62,100.36,9622741,9622741,2.28,2.03,113.5425,"October 04, 19",0.0203
1194,2019-10-03,112.27,112.91,110.52,112.19,98.23,13102112,13102112,-0.08,-0.07125679,111.9725,"October 03, 19",-0.0007125679
1195,2019-10-02,114.81,114.9,112.93,113.25,98.37,12630337,12630337,-1.56,-1.36,113.9725,"October 02, 19",-0.0136
1196,2019-10-01,118.4,119.0,115.41,115.55,100.37,11328624,11328624,-2.85,-2.41,117.09,"October 01, 19",-0.0241
1197,2019-09-30,118.36,118.77,117.22,117.69,102.23,9800755,9800755,-0.67,-0.56607,118.01,"September 30, 19",-0.0056607
1198,2019-09-27,117.96,118.64,117.28,117.72,102.25,10207958,10207958,-0.24,-0.20346,117.9,"September 27, 19",-0.0020346
1199,2019-09-26,117.88,118.05,116.95,117.03,101.65,9920613,9920613,-0.85,-0.72107,117.4775,"September 26, 19",-0.0072107
1200,2019-09-25,117.27,118.36,117.12,118.0,102.5,10269021,10269021,0.73,0.6225,117.6875,"September 25, 19",0.006225
1201,2019-09-24,118.75,119.26,117.04,117.33,101.91,11851899,11851899,-1.42,-1.2,118.095,"September 24, 19",-0.012
1202,2019-09-23,117.78,119.12,117.68,118.88,103.26,9184038,9184038,1.1,0.93394,118.365,"September 23, 19",0.0093394
1203,2019-09-20,119.74,120.34,118.87,118.9,103.28,22076823,22076823,-0.84,-0.70152,119.4625,"September 20, 19",-0.0070152
1204,2019-09-19,119.7,120.34,119.09,119.38,103.69,9460470,9460470,-0.32,-0.26734,119.6275,"September 19, 19",-0.0026734
1205,2019-09-18,118.32,120.08,117.75,119.76,104.02,10716320,10716320,1.44,1.22,118.9775,"September 18, 19",0.0122
1206,2019-09-17,118.42,118.61,117.24,118.57,102.99,10819727,10819727,0.15,0.12667,118.21,"September 17, 19",0.0012667
1207,2019-09-16,118.9,119.87,118.38,119.16,103.5,11993932,11993932,0.26,0.21867,119.0775,"September 16, 19",0.0021867
1208,2019-09-13,119.0,120.4,118.75,120.23,104.43,16257246,16257246,1.23,1.03,119.595,"September 13, 19",0.0103
1209,2019-09-12,116.55,118.47,115.92,117.91,102.42,12283450,12283450,1.36,1.17,117.2125,"September 12, 19",0.0117
1210,2019-09-11,116.89,117.2,115.38,117.19,101.79,9919217,9919217,0.3,0.25665,116.665,"September 11, 19",0.0025665
1211,2019-09-10,116.3,117.27,115.73,116.87,101.51,14333096,14333096,0.57,0.49011,116.5425,"September 10, 19",0.0049011
1212,2019-09-09,113.71,116.06,113.6,115.4,100.24,13985144,13985144,1.69,1.49,114.6925,"September 09, 19",0.0149
1213,2019-09-06,112.66,112.98,111.96,112.61,97.81,7836735,7836735,-0.05,-0.04438132,112.5525,"September 06, 19",-0.0004438132
1214,2019-09-05,111.25,113.72,111.2,112.37,97.61,13226615,13226615,1.12,1.01,112.135,"September 05, 19",0.0101
1215,2019-09-04,109.45,110.22,108.56,109.87,95.43,6944055,6944055,0.42,0.38374,109.525,"September 04, 19",0.0038374
1216,2019-09-03,108.98,108.99,107.32,108.56,94.3,9869174,9869174,-0.42,-0.38539,108.4625,"September 03, 19",-0.0038539
1217,2019-08-30,109.84,110.56,109.47,109.86,95.43,10170346,10170346,0.02,0.0182083,109.9325,"August 30, 19",0.000182083
1218,2019-08-29,108.14,109.89,108.02,109.22,94.87,10002439,10002439,1.08,0.99871,108.8175,"August 29, 19",0.0099871
1219,2019-08-28,105.08,107.21,105.04,106.8,92.77,10593762,10593762,1.72,1.64,106.0325,"August 28, 19",0.0164
1220,2019-08-27,107.35,107.56,104.84,105.74,91.85,14335951,14335951,-1.61,-1.5,106.3725,"August 27, 19",-0.015
1221,2019-08-26,106.62,106.99,106.01,106.87,92.83,8211955,8211955,0.25,0.23448,106.6225,"August 26, 19",0.0023448
1222,2019-08-23,108.0,108.78,105.11,106.02,92.09,14764096,14764096,-1.98,-1.83,106.9775,"August 23, 19",-0.0183
1223,2019-08-22,108.37,109.27,107.93,108.72,94.44,9343395,9343395,0.35,0.32297,108.5725,"August 22, 19",0.0032297
1224,2019-08-21,108.21,108.43,107.45,107.61,93.47,8189648,8189648,-0.6,-0.55448,107.925,"August 21, 19",-0.0055448
1225,2019-08-20,107.85,108.44,107.24,107.31,93.21,8376105,8376105,-0.54,-0.5007,107.71,"August 20, 19",-0.005007
1226,2019-08-19,109.63,109.75,108.42,108.69,94.41,8265570,8265570,-0.94,-0.85743,109.1225,"August 19, 19",-0.0085743
1227,2019-08-16,106.37,107.98,105.87,107.72,93.57,11830550,11830550,1.35,1.27,106.985,"August 16, 19",0.0127
1228,2019-08-15,104.82,106.38,104.34,105.2,91.38,13365567,13365567,0.38,0.36253,105.185,"August 15, 19",0.0036253
1229,2019-08-14,106.3,106.91,104.45,104.8,91.03,19491849,19491849,-1.5,-1.41,105.615,"August 14, 19",-0.0141
1230,2019-08-13,107.95,110.33,107.03,109.34,94.97,12236560,12236560,1.39,1.29,108.6625,"August 13, 19",0.0129
1231,2019-08-12,108.44,108.51,107.21,107.68,93.53,9880737,9880737,-0.76,-0.70085,107.96,"August 12, 19",-0.0070085
1232,2019-08-09,109.35,110.45,108.29,109.74,95.32,9980834,9980834,0.39,0.35665,109.4575,"August 09, 19",0.0035665
1233,2019-08-08,109.05,110.08,108.72,109.86,95.43,10903331,10903331,0.81,0.74278,109.4275,"August 08, 19",0.0074278
1234,2019-08-07,108.0,108.28,105.94,108.03,93.84,17320865,17320865,0.03,0.02777778,107.5625,"August 07, 19",0.0002777778
1235,2019-08-06,110.05,110.5,108.34,110.43,95.92,10203487,10203487,0.38,0.3453,109.83,"August 06, 19",0.003453
1236,2019-08-05,110.79,110.98,108.27,109.57,95.17,15855328,15855328,-1.22,-1.1,109.9025,"August 05, 19",-0.011
1237,2019-08-02,112.4,113.43,111.4,112.93,98.09,11025527,11025527,0.53,0.47153,112.54,"August 02, 19",0.0047153
1238,2019-08-01,115.33,116.8,112.6,112.94,98.1,15664530,15664530,-2.39,-2.07,114.4175,"August 01, 19",-0.0207
1239,2019-07-31,116.1,116.18,114.86,116.0,100.76,13647968,13647968,-0.1,-0.08613264,115.785,"July 31, 19",-0.0008613264
1240,2019-07-30,115.19,116.08,114.76,115.59,100.4,7121146,7121146,0.4,0.34725,115.405,"July 30, 19",0.0034725
1241,2019-07-29,116.46,117.18,115.79,115.85,100.63,8500370,8500370,-0.61,-0.52378,116.32,"July 29, 19",-0.0052378
1242,2019-07-26,115.77,116.51,115.53,116.22,100.95,12800364,12800364,0.45,0.3887,116.0075,"July 26, 19",0.003887
1243,2019-07-25,116.89,117.24,115.32,115.71,100.51,10138368,10138368,-1.18,-1.01,116.29,"July 25, 19",-0.0101
1244,2019-07-24,115.58,116.88,115.52,116.83,101.48,10011034,10011034,1.25,1.08,116.2025,"July 24, 19",0.0108
1245,2019-07-23,114.88,116.45,114.82,116.36,101.07,12752167,12752167,1.48,1.29,115.6275,"July 23, 19",0.0129
1246,2019-07-22,112.91,114.45,112.77,114.27,99.26,9061487,9061487,1.36,1.2,113.6,"July 22, 19",0.012
1247,2019-07-19,114.89,115.12,113.4,113.54,98.62,10402772,10402772,-1.35,-1.18,114.2375,"July 19, 19",-0.0118
1248,2019-07-18,113.93,115.07,113.55,114.67,99.6,9400654,9400654,0.74,0.64952,114.305,"July 18, 19",0.0064952
1249,2019-07-17,114.43,114.94,113.73,113.99,99.01,13120924,13120924,-0.44,-0.38451,114.2725,"July 17, 19",-0.0038451
1250,2019-07-16,113.48,115.5,112.92,115.12,99.99,16944998,16944998,1.64,1.45,114.255,"July 16, 19",0.0145
1251,2019-07-15,115.54,115.57,113.53,113.9,98.93,12946597,12946597,-1.64,-1.42,114.635,"July 15, 19",-0.0142
1252,2019-07-12,114.13,115.35,113.93,115.3,100.15,10783395,10783395,1.17,1.03,114.6775,"July 12, 19",0.0103
1253,2019-07-11,113.37,114.36,113.12,114.1,99.11,11595170,11595170,0.73,0.64391,113.7375,"July 11, 19",0.0064391
1254,2019-07-10,113.37,113.83,112.74,113.02,98.17,9242253,9242253,-0.35,-0.30872,113.24,"July 10, 19",-0.0030872
1255,2019-07-09,112.28,113.49,112.15,113.35,98.46,8947322,8947322,1.07,0.95297,112.8175,"July 09, 19",0.0095297
1256,2019-07-08,112.96,113.48,112.5,112.87,98.04,6917209,6917209,-0.09,-0.07967422,112.9525,"July 08, 19",-0.0007967422
1257,2019-07-05,113.51,114.27,112.92,113.49,98.58,7929536,7929536,-0.02,-0.01761959,113.5475,"July 05, 19",-0.0001761959
